Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
gl-0238.jpg,glioma,1703.3203125000002,2214.0,1474.21875,2306.0,0.9738055498954266,0.9659520807061791,0.977328780026451,0.9645372620182696,6.679687500000001,8.682352941176472,5.78125,9.04313725490196,0.31518309220727214,0.336007991085829,0.30529757293264426,0.3393891112938084,0.8688362325149884,0.8610660913696431,0.8721873465321331,0.8597495989254422,0.932113851691406,0.9279364694684885,0.9339097100534576,0.9272268325094147,0.7520720088883153,0.6789238600378434,0.7854190486284833,0.6655819427494432
gl-1232.jpg,glioma,844.6875,1110.0,743.0859375,1100.0,0.9870100036908314,0.9829299049610924,0.9885724796619813,0.9830836896010827,3.3125,4.352941176470588,2.9140625,4.313725490196078,0.23992131631935834,0.2536340258712974,0.23453749667701926,0.2531598459902635,0.9018309739643408,0.8975544790465206,0.9033553210078455,0.8977030393036365,0.9496478157529458,0.9473935185795397,0.9504500623430173,0.947471920060767,0.8477965419006903,0.8007348788837783,0.8661040333230129,0.8025300601550958
gl-0734.jpg,glioma,1123.59375,1538.0,1057.8515625,1544.0,0.9827208539661059,0.9763479223695137,0.9837318678297912,0.9762556515855197,4.40625,6.031372549019608,4.1484375,6.054901960784314,0.2961784865200701,0.31620020084676814,0.2928936264800067,0.3164648277428298,0.873022752385651,0.8665060877274747,0.8739998639908629,0.8664181889643783,0.9343568656491218,0.9308630875308542,0.9348795986600964,0.9308158727505554,0.8429093172329926,0.785758635438262,0.8521007933523387,0.7849228433788534
gl-0054.jpg,glioma,2324.8828125,3046.0,2034.0234375,3154.0,0.9642468733660382,0.9531571986589978,0.9687198437932519,0.9514963245471042,9.1171875,11.945098039215686,7.9765625,12.36862745098039,0.4584427355330065,0.48765786043709825,0.4460014516169939,0.4916140607507094,0.7864321541557033,0.7756338244495619,0.790605346257299,0.774131288161283,0.8868101003911172,0.8807007576070103,0.889159910397055,0.8798473095721114,0.8003619497314773,0.7393483659866112,0.8253380896965196,0.7301066140255325
gl-1345.jpg,glioma,1992.1875000000002,2972.0,2145.5859375000005,3030.0000000000005,0.9693632162519608,0.954295204994925,0.9670041839033618,0.9534032540829822,7.812500000000001,11.654901960784313,8.414062500000002,11.882352941176471,0.49187623769852185,0.5343030443354161,0.49881335157541173,0.5365606826430276,0.7577431832107845,0.7431068107510774,0.7555342305618633,0.7422971770979163,0.8704844531700635,0.8620364323803708,0.8692147206311357,0.8615666991579447,0.8558641612984603,0.7856985721572702,0.8447657017184419,0.7815163774012546
gl-0215.jpg,glioma,1482.1875,1950.0,1187.34375,1872.0000000000002,0.9772062328914588,0.9700119952019192,0.9817404768861686,0.9712115153938425,5.8125,7.647058823529411,4.65625,7.341176470588237,0.296459876189427,0.31643617454228934,0.28298478970699203,0.31336958722810876,0.8773938528000048,0.8702078777555907,0.881742015165441,0.8713369106402014,0.936693040862376,0.9328493328268991,0.9390111901172643,0.9334542895290595,0.7728121814079971,0.7022087069151756,0.8180054571494171,0.7141203586385686
gl-0506.jpg,glioma,1488.1640625,1880.0,1083.75,1940.0,0.9771143225402146,0.9710884876818504,0.9833335896410667,0.9701657798419094,5.8359375,7.372549019607844,4.25,7.607843137254902,0.42555769300452534,0.44501775762850254,0.404618937520935,0.4477300900068296,0.7951426237429714,0.7887943787627303,0.8011159939236112,0.7879258635478827,0.891707700843147,0.8881409678439174,0.8950508331506156,0.8876518819604241,0.874593743852056,0.8421229425596239,0.9086733556298775,0.8370843130668458
gl-1158.jpg,glioma,1788.984375,2208.0,1177.3828125,2210.0,0.9724881681942608,0.9660443514901732,0.9818936608049088,0.9660135945621752,7.015625,8.658823529411764,4.6171875,8.666666666666666,0.350798010257885,0.3686380832428376,0.3226464086534452,0.36871602206787374,0.8486409279934399,0.842139559075924,0.8576174906811682,0.8421108914280596,0.9212170905890966,0.9176816218471001,0.9260763957045705,0.9176660021097325,0.7792020157615004,0.7284750834710779,0.8546864045824574,0.7282291369887148
gl-0542.jpg,glioma,1296.9140625,1746.0,1103.671875,1766.0000000000002,0.9800554537800263,0.9731492018577185,0.9830272218035863,0.9728416325777383,5.0859375,6.847058823529412,4.328125,6.9254901960784325,0.4006802832903542,0.4233436703375809,0.3905665341320249,0.42426510148018515,0.8085426513014825,0.8013563507721353,0.8114047519283448,0.8010653888332365,0.8991899973317555,0.8951850930238591,0.9007800796689194,0.8950225633095719,0.8839810426540283,0.8443529194028213,0.9012680455151025,0.8425700204269085
gl-0438.jpg,glioma,2384.6484375,2950.0,1739.1796875,2938.0,0.963327769853597,0.9546335312029034,0.9732540877879617,0.9548180727708917,9.3515625,11.568627450980392,6.8203125,11.52156862745098,0.4806348071360091,0.50423227634023,0.4519523573950138,0.5037728761575486,0.772174026272197,0.7635296980533172,0.781470968854377,0.7636975320023751,0.8787343320208885,0.8738018642995202,0.8840084665060494,0.8738978956390587,0.8094900719650391,0.7651332700239758,0.8610566690271337,0.766088660112014
gl-0236.jpg,glioma,2041.9921875,2560.0000000000005,1617.65625,2678.0,0.9685972966582598,0.9606311321625196,0.9751229315965921,0.9588164734106358,8.0078125,10.039215686274511,6.34375,10.501960784313725,0.43987313337577283,0.4623608183199079,0.42055330361221704,0.4670074125275153,0.7948742760258976,0.7868602900046874,0.8010327387791054,0.7851917829492427,0.8915572197149757,0.8870514584874359,0.8950043233298404,0.8861104801034929,0.8202540190124945,0.7754424473388906,0.8576061106713616,0.7650917476459175
gl-1144.jpg,glioma,721.1718750000001,944.0,589.6875,932.0000000000001,0.9889094842832098,0.985482729984929,0.9909315120105804,0.9856672715529173,2.8281250000000004,3.701960784313725,2.3125,3.654901960784314,0.17439894880056092,0.18547474870897745,0.16756425224376253,0.18492649439295816,0.9353190183951186,0.9317753317898463,0.937300313900453,0.9319545520081369,0.9671189267071132,0.9652851038889216,0.9681427136019013,0.9653779322152216,0.793520663359745,0.7307483320403169,0.8311660672775812,0.7341710227347196
gl-0881.jpg,glioma,2458.359375,3247.0,1945.37109375,3037.0,0.9621942088549197,0.9500661273951957,0.9700831806700397,0.9532956048349891,9.640625,12.733333333333333,7.62890625,11.909803921568628,0.4989567948370801,0.5310084666894035,0.4764747049862888,0.523097285360135,0.7605496726206568,0.7488045953993089,0.7679162925007433,0.7517220217995001,0.8720949905948645,0.8653349613873861,0.8763083318676956,0.8670190435045242,0.8138289135066594,0.7549271004866034,0.852668853613371,0.7707772110187295
gl-0714.jpg,glioma,940.3125,1326.0,878.5546875,1230.0000000000002,0.9855394380709255,0.9796081567373051,0.9864891783671147,0.9810844892812107,3.6875,5.2,3.4453125,4.8235294117647065,0.29747685695228604,0.31743205883346043,0.2941734654519045,0.3128372868606019,0.8692313132456567,0.8630801186247089,0.8701545017804151,0.864498441361905,0.9323257548977486,0.9290210539189674,0.932820723279889,0.9297840831945366,0.8758912241288249,0.8256239500051269,0.8840424361034148,0.8382484604119954
gl-0454.jpg,glioma,1496.1328125,1848.0,1153.4765625,1832.0,0.9769917754052225,0.9715805985298188,0.9822613022098853,0.9718266539538031,5.8671875,7.247058823529412,4.5234375,7.184313725490195,0.311087816975842,0.32674188156407713,0.2951241417311873,0.3260886381469469,0.8690411341754072,0.8635088363523863,0.8740960184146422,0.8637409701795998,0.9322237575686468,0.9292517615546318,0.9349310233459163,0.9293766567864721,0.7878996509637753,0.7389778074638034,0.8364765617949746,0.7412377398667142
gl-1119.jpg,glioma,2273.0859375,3172.0,2139.609375,3100.0,0.9650434297434873,0.9512195121951219,0.9670960942546059,0.9523267616030511,8.9140625,12.43921568627451,8.390625,12.156862745098039,0.5424087489292132,0.5810644294191106,0.5363686273396306,0.5782314235632333,0.7259548287279832,0.7124994954621452,0.7278682257312391,0.7134999602820374,0.8520298285435688,0.8440968519442216,0.8531519359007744,0.8446892684780821,0.8545333165275517,0.797671234105445,0.8630751813765035,0.8022638164334425
gl-0426.jpg,glioma,2171.484375,2873.0,1857.71484375,2779.0,0.9666059057146372,0.9558176729308276,0.9714311991549534,0.9572632485467352,8.515625,11.266666666666667,7.28515625,10.898039215686275,0.41970882890220007,0.4479179683337633,0.4061829284432834,0.4444422576822259,0.8099821062099012,0.7995088745478516,0.8145464985813373,0.8008288204297257,0.8999900589505981,0.8941526013762146,0.9025222981075522,0.8948903957634844,0.7882913121803264,0.7208205813746289,0.8188385772273616,0.7299548888409655
gl-0727.jpg,glioma,966.2109375,1304.0,830.7421875,1270.0,0.985141159882201,0.9799464829452834,0.9872244611770676,0.98046935072125,3.7890625,5.113725490196078,3.2578125,4.980392156862745,0.2560757919576262,0.27275324658328404,0.24909810432347512,0.2712097902278309,0.8943420433622284,0.8889896967732371,0.8963678041873918,0.8894918746686167,0.9456965915991389,0.9428625015203633,0.9467670274082172,0.9431287688691384,0.8367488367488367,0.7804933738420534,0.8596376596376596,0.7862167061191778
gl-0985.jpg,glioma,1619.6484375,2043.9999999999998,1241.1328125,2020.0,0.9750922948128442,0.9685664195860118,0.9809132837249717,0.9689355027219881,6.3515625,8.015686274509804,4.8671875,7.921568627450981,0.3189866311562175,0.3371062143900129,0.3018022104817945,0.3361661940176194,0.865770029011528,0.8592074300231435,0.8713350085266185,0.8595534511391457,0.9304676399593529,0.9269344259564123,0.9334532706711239,0.9271210552776513,0.7734439862613398,0.7151333891279478,0.8263906561387634,0.7184782025628447
gl-1020.jpg,glioma,1553.90625,2110.0,1344.7265625,2118.0,0.9761033086765294,0.9675514409620767,0.9793201709700734,0.9674284132500846,6.09375,8.27450980392157,5.2734375,8.305882352941175,0.36718629717241946,0.3922190497472302,0.3572521780387489,0.39254736171188687,0.8353245371371587,0.8267462165869129,0.838398047963824,0.8266311865087231,0.9139609056940886,0.9092558587036506,0.9156407854414438,0.9091926014375189,0.8309363435277448,0.7712562260239817,0.8536949126682406,0.7703889510515609
gl-0105.jpg,glioma,2113.7109375,2834.0,1994.1796875,3070.0,0.9674943724433305,0.9564174330267893,0.9693325794682126,0.9527881155230216,8.2890625,11.11372549019608,7.8203125,12.03921568627451,0.5879589649921058,0.6213553273722856,0.5822450944141266,0.6312282914586902,0.6875776120324816,0.6764665751098896,0.6892997186140847,0.673166733819143,0.8292029980845954,0.8224758811721409,0.8302407594270982,0.8204673874195995,0.8843086773548108,0.8453670898205098,0.8908510707183465,0.8324901078860144
gl-0303.jpg,glioma,1747.1484375,2124.0,1322.8125,2222.0,0.9731315406529696,0.9673361424660905,0.9796571755913019,0.965829052994187,6.8515625,8.329411764705883,5.1875,8.713725490196078,0.3506145424855537,0.3669786425435929,0.33132558000427126,0.37083492133992196,0.8482677387265414,0.8423604740790408,0.8544853809419753,0.8409540905584327,0.9210145160237928,0.9178019797750715,0.9243837844434396,0.9170354903483467,0.7860508579229963,0.7408456935960807,0.8380134203658718,0.7288884798354477
gl-0339.jpg,glioma,1743.1640625,2324.0,1448.3203125000002,2232.0,0.9731928142204657,0.9642604496662873,0.9777270582151756,0.9656752683541967,6.8359375,9.11372549019608,5.679687500000001,8.75294117647059,0.3623039859131738,0.3869829378260252,0.3489476765834296,0.38338702685253906,0.8410179312418902,0.8321633178969848,0.8453296968488684,0.8334790270385165,0.9170702978735547,0.9122298602309534,0.9194181294976015,0.9129507254165016,0.7982770030811068,0.7320308540347892,0.8323970071313882,0.7426389269387479
gl-1582.jpg,glioma,1978.2421875,2640.0,1804.921875,2756.0000000000005,0.969577673738197,0.9594008550425983,0.9722430739242764,0.9576169532187127,7.7578125,10.352941176470589,7.078125,10.807843137254903,0.4815659287936827,0.5111034109456082,0.47352073123060867,0.5157952890433347,0.7648851079475141,0.7547311661545607,0.7673954733643609,0.753095273532893,0.8745771023457647,0.8687526495813183,0.8760111148634822,0.8678106207767297,0.8520419090697288,0.8032169454482012,0.8650050046497223,0.7945704172936524
gl-0226.jpg,glioma,782.9296875,1118.0,679.3359375,988.0,0.9879597439870206,0.9828068772491003,0.9895528567419186,0.9848060775689724,3.0703125,4.3843137254901965,2.6640625,3.8745098039215686,0.16961579895690287,0.18499360206597243,0.16450338189389482,0.17943709188528878,0.9382492038443747,0.9330565401382753,0.9398065150347824,0.9349910210206616,0.9686326464890468,0.965948518368487,0.9694361840960871,0.9669493373598544,0.7584923848263229,0.656446163784813,0.7904475909052826,0.696394284274951
gl-0151.jpg,glioma,1659.4921875,2232.0,1484.1796875,2174.0,0.9744795591378833,0.9656752683541968,0.9771755961077108,0.9665672192661398,6.5078125,8.75294117647059,5.8203125,8.525490196078431,0.41751209737898987,0.44379626750982587,0.4091209795052745,0.4413492343939912,0.8038409219673625,0.7949621361434789,0.8064066569010419,0.7957936625386297,0.8965717606345643,0.8916064917571422,0.898001479342346,0.8920726778343958,0.8510076522705252,0.8003077886206268,0.8667475401459077,0.8054969231457183
gl-1590.jpg,glioma,1376.6015625,1898.0,1426.40625,1978.0000000000002,0.9788299824301049,0.9708116753298681,0.9780640628364039,0.9695813982099468,5.3984375,7.443137254901961,5.59375,7.75686274509804,0.3376696464378244,0.36165517311180784,0.34001692720558746,0.3649814895309591,0.8513366713298373,0.8432574620621028,0.8506037566681083,0.8421005013154821,0.9226790727711545,0.9182905107111272,0.9222818206319088,0.9176603409298465,0.8345306416292588,0.7726832809213375,0.8285440512395793,0.7631019650486859
gl-1596.jpg,glioma,2067.8906250000005,2650.0,1629.609375,2656.0,0.9681990184695353,0.9592470704026081,0.9749391108941039,0.9591547996186142,8.109375000000002,10.392156862745098,6.390625,10.415686274509804,0.41788154678675693,0.4422300404255201,0.39837390797678984,0.442459378066551,0.8098257393490486,0.8009581681312942,0.8161826693759612,0.8008734252832991,0.8999031833197662,0.894962662981699,0.9034282867920183,0.8949153173810911,0.8004727831663752,0.7452092620932864,0.8427617886609777,0.7446323774036863
gl-0235.jpg,glioma,1020.0000000000002,1492.0,950.2734375,1308.0,0.9843139667210039,0.9770553317134685,0.9853862541521853,0.9798849690892873,4.000000000000001,5.850980392156862,3.7265625,5.129411764705883,0.28557588227606545,0.3086173616403701,0.2819922962197438,0.30024737668400386,0.8778171148303839,0.8704453835444063,0.8788569276803093,0.8731532173545177,0.9369189478446809,0.9329766254008759,0.937473694393773,0.9344266784261447,0.8530458856872337,0.7858329011461398,0.8630915770953329,0.8122449294230234
gl-1568.jpg,glioma,2500.1953125,3410.0,2438.4375,3666.0,0.9615508363962108,0.9475594377633562,0.9625005766924001,0.9436225509796081,9.8046875,13.372549019607842,9.5625,14.376470588235293,0.4934110232920269,0.5294689435856568,0.4908433959971721,0.5385044504151696,0.7650293095466588,0.7516306777581331,0.7659069307965988,0.7481221477972346,0.874659539218923,0.8669663648366833,0.8751610884840566,0.8649405458164362,0.8058086509759055,0.7360485039869599,0.8106054093980147,0.7162327905032831
gl-0066.jpg,glioma,2040.0000000000005,2888.0,2055.9375000000005,2974.0000000000005,0.9686279334420078,0.9555869959708425,0.9683828391720235,0.9542644480669271,8.000000000000002,11.325490196078432,8.062500000000002,11.662745098039217,0.43949271323649475,0.4747487446134335,0.4401872795563798,0.4779625808973082,0.7951007129356799,0.7824370082130598,0.7948710536700129,0.7812336694209087,0.8916842002276815,0.8845546948680222,0.8915554125627935,0.8838742384643353,0.8202259253793409,0.7463841356822901,0.8188214404213671,0.7388318627143805
gl-0794.jpg,glioma,824.765625,1068.0000000000002,571.7578125,956.0000000000001,0.9873163715283118,0.9835758004490511,0.9912072430643127,0.985298188416941,3.234375,4.188235294117647,2.2421875,3.7490196078431377,0.1420179115974053,0.15231230773749255,0.13014681340679946,0.14787678227719195,0.9512996433350454,0.9475286997681224,0.9551070102807515,0.9491975015080854,0.9753459095803116,0.9734108586656112,0.9772957639736046,0.9742676744653316,0.649399372489699,0.5477427049092508,0.756950772716289,0.5951704362296288
gl-0257.jpg,glioma,1826.8359375,2546.0,1812.890625,2596.0,0.9719060693030481,0.9608464306585058,0.9721205267892843,0.960077507458555,7.1640625,9.984313725490196,7.109375,10.180392156862746,0.40637254912448145,0.43718553837555846,0.4057491530943321,0.4391225986715944,0.8139685861132137,0.8030895621283092,0.8141710426128173,0.8023814323920309,0.90220207609671,0.8961526444352598,0.9023142704251204,0.8957574629284597,0.8230012613317407,0.7541946153822808,0.824352396741422,0.7493673297456407
gl-1018.jpg,glioma,2480.2734375,3498.0,2550.0,3568.0,0.9618572042336913,0.9462061329314428,0.9607849168025098,0.9451296404515117,9.7265625,13.717647058823529,10.0,13.992156862745098,0.5030009742625905,0.5434069021485444,0.5059017345776423,0.5459053761055601,0.7580466206281841,0.7431354613706229,0.7570572691392734,0.7421759321563395,0.8706587279917339,0.8620530502066697,0.8700903798682488,0.8614963332228057,0.8141748558415606,0.7388146996633926,0.8089508558049779,0.7335880069751244
gl-0153.jpg,glioma,1599.7265625,2094.0,1251.09375,1950.0,0.9753986626503244,0.9677974963860609,0.9807600998062314,0.9700119952019193,6.2734375,8.211764705882352,4.90625,7.647058823529411,0.31465742722334533,0.3354785528218087,0.2988733934450324,0.3298536953494443,0.8680933799875649,0.8605264980005767,0.8732198403258361,0.8626033058293465,0.9317152891240783,0.9276456748137064,0.9344623268627987,0.9287643973739231,0.7720166641105084,0.7026707471112307,0.8217016999519294,0.7231174579116045
gl-0306.jpg,glioma,980.15625,1250.0,848.671875,1338.0,0.9849267023959647,0.9807769200012303,0.9869487301233353,0.9794236151693169,3.84375,4.901960784313725,3.328125,5.247058823529412,0.21798465968000166,0.23070294238266958,0.2115798012647879,0.2344487520998823,0.915520534845372,0.9112502178131885,0.9174857232644897,0.9099507546338977,0.9568283727217604,0.9545942686886343,0.9578547506091358,0.9539133894824507,0.7835293957792405,0.7249715173270762,0.8125681353698302,0.7056095121469025
gl-0341.jpg,glioma,1653.515625,2036.0,1233.1640625,2102.0,0.9745714694891274,0.9686894472980039,0.9810358308599637,0.9676744686740689,6.484375,7.984313725490196,4.8359375,8.24313725490196,0.3574144477911369,0.3745521486664417,0.33765969641666427,0.377242272676493,0.8429023598946319,0.8368750660327758,0.849079841399642,0.8359246630514009,0.9180971407724958,0.9148087592676274,0.9214552845361743,0.9142891572426094,0.8078157837331673,0.7642139851733122,0.8566722531696755,0.7565706271288322
gl-0567.jpg,glioma,1336.7578125,1768.0,1153.4765625,1744.0,0.9794427181050657,0.97281087564974,0.9822613022098853,0.9731799587857164,5.2421875,6.933333333333333,4.5234375,6.83921568627451,0.2868194271207125,0.30596639524144303,0.27825825569158236,0.30499034790949003,0.8813432943834703,0.8746629055367312,0.8840539780748391,0.8750120598634098,0.9387988572550939,0.9352341447662885,0.9402414466906036,0.9354207929394182,0.7913394372792726,0.7250438268337626,0.8199486351485826,0.7287762635735756
gl-1087.jpg,glioma,1908.5156250000002,2366.0,1458.28125,2484.0,0.9706499611693784,0.9636145541783286,0.9775738742964353,0.961799895426445,7.484375000000001,9.27843137254902,5.71875,9.741176470588234,0.3591156391494194,0.3779275402187616,0.3392033791496655,0.38234396023562833,0.8449188605531828,0.8379654011166853,0.8515638084660947,0.8362860659424607,0.9191946804421699,0.9154045013635694,0.9228021502283654,0.9144867773469777,0.7681491177234332,0.7134340476504909,0.822733398747243,0.6991420855299321
gl-0505.jpg,glioma,1029.9609375,1270.0,892.5,1390.0,0.9841607828022636,0.98046935072125,0.9862747208808784,0.978623935041368,4.0390625,4.980392156862745,3.5,5.450980392156863,0.2828985365856394,0.2952354828676246,0.27579839870844347,0.30077888727479596,0.8795730171951592,0.8756252198271715,0.8816244883465795,0.8738552679809514,0.9378555417521183,0.9357484810712606,0.9389486079368665,0.9348022614333746,0.8489154814255574,0.8143892033247265,0.8690795661095738,0.7968511752924171
gl-0762.jpg,glioma,1729.21875,2196.0,1440.3515625,2296.0,0.9734072717067019,0.9662288930581614,0.9778496053501676,0.9646910466582597,6.78125,8.611764705882354,5.6484375,9.003921568627451,0.35359872811858717,0.3736724512745143,0.34058394860513247,0.3775666633373219,0.8462257473838187,0.8390161803618252,0.8504516094696152,0.8375845481013794,0.9199052926164838,0.9159782641317562,0.9221993328286543,0.9151964532827799,0.7920596715182937,0.7368842099481617,0.826796247128717,0.724902616594253
gl-0448.jpg,glioma,1500.1171875,1801.0,1355.68359375,2193.0,0.9769305018377266,0.9723033863377726,0.9791516686594594,0.9662750284501584,5.8828125,7.0627450980392155,5.31640625,8.6,0.3572099207771282,0.3715095417568709,0.3503402246612941,0.3878645730674507,0.8408770566571452,0.8360050531536315,0.8430137657156728,0.8303468852440601,0.9169934877942947,0.9143331193572896,0.9181578108994514,0.9112337160378012,0.8310956486333564,0.797927750472488,0.8473434231869753,0.7539453396924853
gl-0068.jpg,glioma,1892.578125,2554.0000000000005,1733.203125,2576.0,0.9708950554393627,0.9607234029465137,0.9733459981392059,0.9603850767385353,7.421875,10.015686274509806,6.796875,10.101960784313727,0.4001996452368492,0.4281451901108979,0.3931205659402012,0.4289898624746341,0.8189384233415333,0.8089176603621979,0.8212527375476079,0.8086060208410658,0.9049521663278857,0.899398499199436,0.9062299584253479,0.8992252336545421,0.8095238089387802,0.7438685681979385,0.8255639092386724,0.741662267689072
gl-1609.jpg,glioma,1406.484375,1866.0,1370.625,1932.0,0.9783704306738844,0.9713037861778366,0.978921892781349,0.9702888075539016,5.515625,7.317647058823529,5.375,7.576470588235294,0.3421640181869726,0.36346251655846307,0.34046343747227265,0.3662400680020965,0.84897001050152,0.841787986254954,0.8494979287000493,0.8408322761141909,0.9213956861747943,0.9174900469514391,0.9216821191170247,0.9169690704239652,0.8334469467364171,0.7798303907598417,0.8376933418621175,0.7720430412368778
gl-0127.jpg,glioma,2291.015625,3169.0,2238.22265625,3229.0,0.9647676986897549,0.9512656475871191,0.9655795734590779,0.9503429397471781,8.984375,12.427450980392157,8.77734375,12.662745098039215,0.5588504073951233,0.5969492619554055,0.5564192268525077,0.5993168162203317,0.7139338573205019,0.7007815381095107,0.7147215552001858,0.6999496053997509,0.8449460676992951,0.8371269545950069,0.8454120623696978,0.8366299094580296,0.8602285364712364,0.8072633206527635,0.8634318243608369,0.8036141566386158
gl-0946.jpg,glioma,1318.8281250000002,1786.0,1205.2734375,1726.0000000000002,0.979718449158798,0.9725340632977578,0.9814647458324363,0.9734567711376989,5.171875000000001,7.003921568627451,4.7265625,6.768627450980393,0.2778646410513027,0.2983083300213923,0.2726405991777525,0.29589900110411865,0.886260794845282,0.8790704262001972,0.8879393306322989,0.8799433120168937,0.9414142525186677,0.937587556551492,0.9423053277108747,0.9380529366815573,0.7839336910996285,0.7084795776143892,0.802537587787425,0.718273096843469
gl-0490.jpg,glioma,1372.6171875000002,1824.0,1233.1640625,1828.0,0.9788912559976011,0.9719496816657952,0.9810358308599637,0.9718881678097991,5.382812500000001,7.152941176470588,4.8359375,7.1686274509803924,0.34697792155091167,0.3682374543096326,0.3401756441282304,0.36840972112574,0.8454202949849519,0.8383357107645434,0.8474789608226102,0.838277650819244,0.9194673974562404,0.9156067446041141,0.9205862049925635,0.9155750383334202,0.8423710945347942,0.7912896610899107,0.8583856422598511,0.7908319629782657
gl-1214.jpg,glioma,1169.4140625,1456.0,802.8515625,1380.0,0.982016207939901,0.977608956417433,0.9876533761495402,0.9787777196813583,4.5859375,5.709803921568628,3.1484375,5.411764705882353,0.19882062573104203,0.2106578610371896,0.18225609072415697,0.20775301164783022,0.9267177414298288,0.9222766999531868,0.9321840134165646,0.9233945059725499,0.9626618001301541,0.9603523832183616,0.9654967702776456,0.9609341839962557,0.6766712349430338,0.5989598789087268,0.7780213078058648,0.6198932918228316
gl-0034.jpg,glioma,2097.7734375000005,2880.0,1892.578125,2818.0,0.9677394667133148,0.9557100236828346,0.9708950554393627,0.9566634884507734,8.226562500000002,11.294117647058822,7.421875,11.050980392156863,0.4590118980625668,0.49197546415810584,0.4498553323885933,0.48958704108007217,0.7827059017828181,0.7709523209731685,0.7856678888716179,0.7718222490654748,0.8847066755613513,0.8780389062981028,0.8863790886926529,0.8785341479222506,0.8266224369738113,0.7627947214028106,0.8435814958453188,0.7679012239281667
gl-1287.jpg,glioma,1659.4921875,2080.0,1422.421875,2252.0,0.9744795591378833,0.9680127948820473,0.9781253364039,0.9653676990742165,6.5078125,8.156862745098039,5.578125,8.831372549019608,0.32189750556951335,0.33973535900250795,0.3114329225952735,0.34628228673520345,0.8644849388418818,0.8579832736381374,0.8679579748661872,0.8555143575482828,0.9297768220610158,0.9262738653541605,0.9316426218600066,0.9249401913357873,0.7693460291457733,0.7119581159346733,0.8022965964106629,0.6881392678292712
gl-1382.jpg,glioma,2344.8046875,3244.0,2141.6015625,3200.0,0.9639405055285577,0.9501122627871927,0.9670654574708578,0.9507889152031496,9.1953125,12.72156862745098,8.3984375,12.549019607843137,0.5230104933056074,0.560645337375697,0.5140015655069565,0.5589651527996264,0.7415489394478686,0.7281614279900922,0.7444583297664961,0.7287710332922851,0.8611323588437892,0.853323753325836,0.8628199868839943,0.8536808732145081,0.8387955061900866,0.7777190244192599,0.8527656492390342,0.780733932842673
gl-0938.jpg,glioma,2217.3046875,3050.0,2187.421875,3154.0,0.9659012596884323,0.9530956848030019,0.9663608114446529,0.9514963245471042,8.6953125,11.96078431372549,8.578125,12.36862745098039,0.49025484587495943,0.5252618689860609,0.4889457872659688,0.529208864334426,0.7628580367789732,0.7503936867507707,0.7632864655608721,0.7489468983404928,0.8734174470314715,0.8662526691161019,0.8736626726379422,0.8654171816762669,0.8330149204712869,0.7710847955669968,0.8352653932412157,0.7632791623666584
gl-1364.jpg,glioma,1422.421875,1936.0,1368.6328125,1878.0,0.9781253364039001,0.9702272936979055,0.978952529565097,0.9711192446098484,5.578125,7.592156862745099,5.3671875,7.364705882352941,0.33783210287724086,0.3611918618865396,0.33529799506720925,0.3587694742914584,0.851905517578125,0.8439547996282741,0.8526972174726968,0.8447944466395013,0.9229872792070999,0.9186701255773337,0.9234160587041449,0.9191270024536877,0.8273453382277849,0.7658578118348232,0.8338742960258938,0.7728724021827467
gl-0161.jpg,glioma,880.5468750000001,1156.0,667.3828125,1068.0,0.9864585415833667,0.9822224956171378,0.989736677444407,0.9835758004490511,3.4531250000000004,4.533333333333333,2.6171875,4.188235294117646,0.16531744443641455,0.17736921477346737,0.15519800995348298,0.1737929401570203,0.9410113602828541,0.936733276306203,0.9442115088510129,0.9380403151953653,0.9700574005092968,0.9678498211531595,0.9717054640429953,0.968524813928567,0.703231144841099,0.6118812443526527,0.7750733790085252,0.6414266167548729
gl-1404.jpg,glioma,834.7265625,1134.0,731.1328125,1082.0,0.9871631876095716,0.9825608218251161,0.9887563003644697,0.9833605019530649,3.2734375,4.447058823529412,2.8671875,4.243137254901961,0.18541331995438626,0.1994231658612662,0.180299025503727,0.19717898704256392,0.9308978081409492,0.9262200721604578,0.932452581245044,0.9269925117080778,0.9648304556454202,0.9624032793795217,0.9656358429786273,0.9628045033692343,0.7725143287391141,0.6921252597077991,0.8007464406855725,0.7062429726665245
gl-1453.jpg,glioma,2428.4765625,3176.0,2032.03125,3298.0,0.9626537606111402,0.951157998339126,0.968750480577,0.9492818257312461,9.5234375,12.454901960784312,7.96875,12.933333333333334,0.5358000634146796,0.5674315393189544,0.5180742308840431,0.5721154859149533,0.7336787923177084,0.7224091956469586,0.7393573840477521,0.7207197920061799,0.8565505194194376,0.8499465839962878,0.8598589326440426,0.8489521729792437,0.8378827672329802,0.7886817891187358,0.8643481727462181,0.780564401924934
